1.13913  0.387939
1.58421  0.640282
3.60078  0.680125
2.84231  0.835239
0.914885  0.466128
1.54547  0.745371
5.26512  0.113543
1.32902  0.403106
2.10438   0.57647
0.788846  0.550642
4.7505  0.496025
2.32788 0.0954788
6.39897  0.726957
3.91484  0.357292
1.74671  0.188089
2.37735  0.192422
2.48226  0.226621
1.04173  0.656334
8.94091 0.0217206
1.54766  0.497567
5.97639  0.795811
4.38876  0.019825
1.89051  0.867626
3.39942  0.724237
3.06157  0.478171
6.66596  0.408855
8.12201  0.296291
2.00796  0.189192
2.60261  0.409265
2.40787  0.716356
3.12815 0.0390609
1.06144  0.481551
3.73736  0.614529
6.25271 0.0992706
1.05756  0.496079
4.15308 0.0695909
5.27939  0.534071
11.2589 0.0575394
2.00384  0.114523
5.12355  0.533832
3.04489  0.775497
2.5606  0.204648
3.9253   0.44207
2.72214  0.918096
2.82227  0.049462
1.60331   0.22324
1.79259  0.366627
3.60049  0.648193
3.44772  0.110339
1.63134  0.700898
1.89332 0.0772619
6.4816   0.17422
1.4618  0.208536
4.88353  0.333176
1.26084  0.681257
11.9042 0.0313979
1.88865   0.79293
1.44163   0.23424
0.833826  0.429283
2.68404  0.118466
1.65332  0.518472
4.67512   0.22517
0.79223  0.518765
2.60637  0.138646
1.51808  0.309229
1.88666  0.330952
6.34711  0.597423
1.90215  0.399829
3.80039  0.600968
7.52226  0.589107
2.06451  0.183757
1.37672  0.153785
1.17335  0.582001
3.90508  0.686325
1.78734   0.19728
4.29976  0.850844
2.51612 0.0513332
5.68121  0.566608
2.97749  0.274536
1.55078   0.70005
2.84562 0.0792897
4.67071  0.680851
2.02038   0.27851
6.73198  0.273856
5.11063   0.35085
4.451  0.745476
7.83589  0.714538
0.829448  0.551953
2.69663 0.0683028
1.11847   0.35196
2.63231  0.160435
7.99615  0.203877
1.16222  0.590072
4.00111  0.408155
6.74947 0.0222555
4.34946  0.540102
4.68178  0.709818
1.26114  0.239912
2.48747  0.197626
5.59146  0.210183
2.32332  0.277511
3.37286  0.764574
1.65092  0.462465
8.08582  0.138295
3.1827  0.297316
1.10851  0.160817
1.91348  0.288304
1.04396  0.486541
1.57531  0.365109
6.66741  0.290378
4.15623   0.13218
0.828003  0.482876
3.85321  0.310059
1.60412  0.285738
6.90063  0.163311
1.89572  0.282595
1.86606  0.448527
3.86781  0.122365
6.02482  0.390368
1.62462   0.75605
2.70834  0.715055
1.69746  0.592972
4.69735   0.23261
2.35992    0.2085
5.4403  0.529473
2.34763  0.171881
0.919168  0.516506
2.39448  0.330496
1.35696  0.314587
3.44177  0.731076
6.78583  0.198241
2.28802  0.826509
6.82835  0.251681
3.36602  0.232132
1.68143   0.64321
1.47679  0.568728
4.17119  0.178396
2.10155   0.28606
2.01423  0.383317
2.27287  0.851609
1.88857  0.178395
0.965998  0.621645
1.77688  0.170756
4.35352  0.784427
2.39075  0.165649
4.62635  0.350383
3.257   0.50053
5.68232  0.983802
3.7469  0.829442
3.7021   0.67977
5.5951   0.29681
6.78661  0.169042
1.04007  0.513976
3.0972  0.256966
3.74649  0.371871
2.19923  0.185538
5.509 0.0155523
6.62842  0.215168
2.54374  0.499792
2.25561  0.634521
0.607407 0.0389907
2.50463   0.90283
0.991926  0.455473
4.48072  0.271249
2.28232  0.182059
3.17769 0.0676496
7.45841  0.060855
2.6844  0.197671
3.29729  0.393572
1.8223 0.0406645
1.24329   0.66364
3.21276  0.162758
3.42531  0.130223
0.897505   0.40305
8.09696  0.563101
6.44999   0.25844
4.17924  0.818106
5.58369  0.671307
3.99081  0.576408
0.797515  0.481263
5.07003  0.309123
1.6254  0.410346
5.46672  0.479487
2.09685  0.132987
4.80926  0.635044
5.26473  0.339008
7.73351  0.219614
9.05077  0.990074
1.27088  0.380131
1.89971  0.261506
3.34919  0.139443
3.12512  0.953166
2.55854  0.120746
2.14881  0.752024
4.9615  0.126982
2.68973   0.28781
0.9988  0.487035
0.809815  0.420369
5.22161   0.55269
8.38804  0.684742
7.24688  0.225767
0.863427  0.982374
3.70227  0.447501
3.92628  0.400882
3.77037  0.347294
2.7048  0.815354
1.85703  0.278984
3.1231  0.365866
2.29648  0.379592
2.27361   0.21436
1.49672  0.621796
4.65286 0.0315148
1.30452 0.0985032
6.86771 0.0771484
0.805167  0.485665
4.62463   0.10574
6.34748  0.559165
0.844464   0.35585
4.2054  0.674559
1.44639    0.6878
1.56253  0.546176
3.07939 0.0823159
3.03987  0.590308
1.15145  0.595716
2.1744 0.0775657
2.88375  0.588828
2.30178  0.607354
2.97006  0.182047
1.69252  0.914958
2.90616  0.732918
1.0918  0.159251
4.72869 0.0257152
3.60685  0.521243
3.79131  0.624807
3.01597  0.791537
2.36235  0.274662
2.32417  0.132219
2.32354  0.361813
0.758771  0.612786
3.74637  0.090374
2.75643  0.626462
3.94375 0.0685262
6.66141 0.0511877
2.25136  0.540732
1.03848  0.709988
4.30034  0.145184
1.03962  0.693119
0.942495  0.409491
1.53558  0.130477
1.50744   0.41924
6.59704   0.29191
5.30692  0.333979
2.87885  0.202796
1.23373  0.312208
6.18371  0.760127
1.30171  0.254239
1.82852  0.282975
6.40092 0.0447609
2.0025  0.657227
7.1493  0.854932
6.43916  0.408825
8.98365 0.0060766
5.64553  0.218724
4.12309  0.745451
4.30702  0.492364
3.59562 0.0760742
6.57174  0.263017
3.18872  0.570936
2.55089  0.208808
1.35986  0.394403
4.44579  0.333505
5.08509  0.820255
1.8944 0.0751584
3.03876 0.0458165
1.3878  0.305469
1.71576  0.244033
6.52349  0.110011
2.20684  0.262591
2.04346  0.149599
4.777 0.0393494
1.16033  0.685778
3.06243  0.395609
1.05281  0.312949
1.704  0.899543
3.16142  0.837088
3.61784   0.18218
3.23521  0.458476
4.22721  0.271895
2.92877  0.112772
1.28307  0.443403
7.91722  0.141517
6.17052 0.0979497
3.67393  0.681792
5.59299  0.909044
1.38952    0.7847
1.85866  0.504516
3.12066   0.33121
5.54381  0.127237
2.54675  0.280976
2.15029  0.429612
1.21925  0.640899
3.54118  0.133621
2.84736  0.493282
2.33997  0.261486
0.93764  0.536082
3.60169  0.863735
5.11392  0.219069
2.09268 0.0818016
2.25568  0.357156
5.38079  0.285665
2.68136 0.0496068
3.34377  0.138687
1.77476  0.527562
3.25329  0.419234
2.34571  0.258528
1.17865  0.646698
6.40797  0.129601
1.53013  0.553752
3.72957  0.249917
5.39107  0.173034
4.8293  0.175374
2.67255  0.202583
3.04842  0.835959
1.72392  0.567236
3.37411  0.963388
6.842750.00883875
2.57238  0.860011
1.58176   0.66995
2.03961  0.180623
9.58228  0.757974
1.10883  0.417409
1.7903  0.841982
2.8529  0.782659
2.94849  0.465429
7.3969  0.422319
1.86844  0.595404
2.93651  0.966943
2.67708  0.500321
4.5184  0.412095
2.17309  0.294322
0.887055  0.566961
3.039  0.787457
2.25988  0.116571
2.06372 0.0998004
3.917  0.528311
2.09307  0.200113
5.95502  0.423262
1.79042  0.649631
0.724418  0.442647
1.37167  0.196257
9.53053 0.0223009
3.90549  0.115297
1.67405  0.712826
3.0185  0.552251
3.41053  0.053743
4.14158  0.366135
9.17403  0.326901
4.540990.00643482
4.08219  0.477604
3.78248  0.579815
1.46629  0.384147
2.56055  0.327195
5.62439 0.0601659
1.63529  0.799633
4.88457  0.206454
9.07513 0.0418282
2.73921 0.0690451
1.86098  0.406199
5.07116  0.204025
3.10266  0.131414
2.10231 0.0534403
1.60618  0.317415
1.68702  0.469132
1.82168  0.580329
1.56821  0.636553
3.17653  0.498762
5.55951 0.0177851
2.89889  0.789759
5.71984  0.881886
3.29144  0.786664
4.77447  0.848237
6.17516  0.434108
5.06571  0.672894
3.86652  0.230992
3.90565  0.907116
1.12118  0.666916
0.970333  0.559136
6.91437  0.190734
1.37051  0.206399
3.95437  0.367302
4.35071  0.464991
3.06285  0.678697
2.32552   0.86135
1.71145  0.644504
1.63293  0.265593
2.391   0.16911
4.13114  0.208557
5.06263   0.87838
3.68634  0.944821
2.91533  0.668727
2.99449  0.409267
6.18318  0.107505
2.1686 0.0983526
9.79975  0.159176
3.36691  0.533612
3.31963  0.781454
3.66664  0.358692
5.7107  0.091561
2.07679 0.0718914
4.84381   0.17289
1.46125  0.447225
5.96219  0.313355
4.23239  0.835231
2.93042   0.20226
1.35391  0.363569
8.03007  0.502707
3.20841  0.190914
0.906879  0.387995
6.71879  0.218541
1.26238  0.470662
1.14722  0.404383
3.02595  0.100036
1.56097  0.276383
2.05033  0.920761
2.81822   0.73434
2.51522 0.0620192
6.869960.00552506
1.54649  0.754165
2.63972  0.305396
3.29874  0.800597
6.34313  0.270896
3.31138  0.304844
2.9599  0.125788
4.54971  0.186723
6.47343  0.117346
2.97274  0.131747
2.32  0.343665
2.79318  0.632968
0.918238  0.625776
3.02852  0.540095
0.888479  0.489319
4.52893  0.709734
1.31853  0.805742
8.51074   0.07794
1.83231  0.686804
1.70542  0.288025
1.49983  0.257699
6.14619  0.306061
1.39785  0.761816
2.75028  0.830408
2.04743  0.292958
2.41293  0.676447
5.44583  0.266501
6.71696  0.251779
4.46278  0.767715
4.60417 0.0882203
5.79985  0.033534
2.42721 0.0981647
0.837235  0.373543
0.833575  0.407457
6.27833  0.615391
5.143  0.137213
6.04351  0.193635
8.58609  0.116169
5.74169  0.822903
5.66794  0.266412
4.92026  0.311662
2.17287  0.159625
2.10338  0.354724
6.23957  0.206551
2.69542  0.948525
0.766366  0.506146
4.93988  0.190585
1.95296 0.0395133
1.18417  0.571129
1.55653  0.421326
7.85181 0.0937827
6.56234 0.0230834
2.29045  0.911415
4.50084  0.453391
3.77738   0.11829
1.31268  0.552092
2.07414  0.713173
7.69737   0.14976
2.06468  0.924973
1.28537  0.491972
4.69173  0.185052
2.0297  0.221209
10.1523  0.687241
3.97549   0.95387
3.33884   0.66982
1.05833  0.423519
3.21545 0.0600897
5.70034  0.485996
6.22103  0.878522
8.22783  0.101849
5.89281  0.120448
3.73207  0.260706
4.58678  0.738944
3.319   0.61286
1.1866  0.337031
2.65965  0.340937
4.11534  0.169483
3.57277  0.903143
1.92465  0.195976
2.7408 0.0846763
1.1111  0.493194
2.0859  0.827008
5.74476 0.0494269
1.12095  0.608834
5.3595  0.120952
1.05306  0.556434
1.68062  0.594375
0.73477  0.310279
4.13353  0.542535
3.59008 0.0714017
4.43848  0.893333
2.0383  0.365294
3.35281  0.596244
1.31379  0.293656
2.48866  0.150135
1.09215  0.457554
2.40912  0.206178
2.13839  0.495834
0.814065  0.403388
1.07154  0.351152
4.9436  0.273363
5.65096  0.338095
6.27656   0.18573
9.09186  0.476729
4.53057 0.0562724
5.28597  0.263126
1.63907  0.777286
2.71076  0.827752
5.03709  0.474005
1.31499  0.363437
6.07699  0.778599
4.4563  0.731016
2.66541  0.679127
0.836979  0.408485
5.27255  0.314201
2.61916  0.188332
0.832274  0.417473
3.30427  0.204218
3.97107  0.445983
7.97368  0.180218
2.30925  0.116815
5.59096   0.18398
3.85549 0.0633095
1.36214  0.415479
1.4863  0.267662
7.55973 0.0318316
1.16337  0.451064
3.9644  0.335839
3.5951   0.10131
1.48429  0.751402
3.45438  0.231714
4.07278  0.359886
4.62072   0.36318
2.69385  0.139811
2.01217   0.80302
5.56764    0.4563
1.22463  0.777733
0.8919  0.605684
2.96572  0.665056
7.73094 0.0647531
1.01149  0.330207
4.58223  0.737694
2.6296  0.125639
2.51882  0.196746
1.84282  0.156319
6.97244 0.0930777
2.77413 0.0648516
1.50223  0.775089
5.38955  0.166804
3.13617  0.156885
1.60142   0.44406
2.55727  0.817889
1.40756  0.849353
13.507  0.517423
1.22049  0.614945
2.3699  0.633305
2.1538   0.71446
5.91032   0.26432
3.67868 0.0494869
6.3812 0.0994826
2.22263 0.0982316
7.4967  0.157431
6.72085 0.0447036
3.07031  0.813436
6.3193 0.0487536
1.73394  0.588748
4.0629  0.530897
0.904113  0.587775
1.6342  0.786382
2.7544  0.697992
4.75266    0.1533
0.697422  0.575936
6.18395  0.888663
1.09712  0.574405
4.47446  0.752616
1.78994   0.53341
3.55799  0.221343
1.83162  0.681849
0.76263  0.580511
0.864414  0.356844
4.44221   0.78142
2.0899  0.216463
1.76754  0.367395
1.32066  0.174871
1.21922  0.387309
1.99964  0.241751
3.37695  0.160411
1.4627  0.274727
1.01347  0.451651
1.32041  0.337355
2.0316  0.894695
5.08448  0.338486
1.14656  0.184663
6.17157 0.0975032
2.09308  0.519583
3.56068  0.171369
3.71442  0.702609
3.96421  0.959121
0.720942  0.515121
2.06565  0.400933
2.12115  0.158473
2.35383  0.187395
1.4455  0.476856
2.7995 0.0405712
0.788531  0.485097
5.28937  0.692049
1.15905  0.541742
1.35419  0.677239
3.76653  0.829691
1.5478  0.254498
2.26351  0.450754
2.08731   0.23917
2.37329  0.133966
5.77885 0.0207376
1.43322  0.165806
1.7845  0.713733
1.65278  0.872715
3.65718  0.955104
1.70122  0.470213
4.04482  0.966408
1.67269  0.444379
2.2185  0.817577
1.73473  0.292835
2.61466  0.204801
8.77079   0.92739
2.67941   0.63523
0.903378  0.411518
2.23594  0.203218
5.73613  0.877555
4.01439 0.0536914
2.52201  0.641192
4.42237  0.544269
11.6353  0.151091
3.22146  0.117848
1.26493   0.21193
1.34527  0.276638
1.27997  0.430271
2.83274  0.271475
3.12885  0.277857
1.47328  0.301414
4.8245   0.22604
2.90545 0.0531192
2.77269  0.140963
8.53002  0.138429
1.86498  0.525347
7.13476   0.31385
4.90724 0.0435834
1.37552  0.206993
5.70724 0.0644011
2.43399  0.636185
1.76683  0.696835
3.46592  0.751446
12.1636  0.680294
6.01771  0.864266
3.42405  0.226123
1.24222  0.572122
3.03288 0.0996475
1.87041  0.319985
6.55194  0.182881
3.7018  0.155776
2.22093  0.301298
1.32633  0.529567
1.10366  0.204621
2.53886  0.167986
2.05516  0.244672
2.99644  0.138888
4.02947  0.964165
0.783111  0.454595
5.15726  0.708053
10.7662 0.0859939
1.52856   0.29769
1.10922  0.435232
0.851133  0.541756
2.73538  0.118744
4.25745  0.567264
1.25906  0.759148
5.1315  0.566391
4.08439  0.919183
1.29001   0.36836
5.75149    0.3235
1.20195  0.721923
4.16867  0.586196
3.24707  0.138215
2.3322  0.821799
1.36672  0.286905
3.06516  0.648498
5.58379  0.123842
7.60023  0.101025
3.71571 0.0924422
4.25888   0.81646
3.9304  0.586836
5.06488  0.595312
9.91304  0.387452
4.30069  0.030472
2.11028  0.231519
6.95692  0.260894
3.85708   0.25986
6.880210.00254941
2.94942  0.347945
3.62338  0.363326
5.90538  0.778116
1.33408  0.582385
3.11429  0.112967
1.70179  0.512055
2.66419  0.106894
8.78824  0.118648
0.96796  0.280338
4.21986   0.51705
2.85082  0.344576
2.71344  0.104907
3.199  0.161174
0.99998  0.605622
2.63428  0.929977
2.27287  0.043109
4.38972  0.272112
3.31659   0.80196
5.04706  0.237151
4.47081  0.775728
6.72062 0.0306599
7.797260.00836056
2.51688   0.22365
1.19105  0.512845
2.68206  0.562057
2.67018  0.124986
6.26166  0.511163
3.26019   0.19586
4.67808  0.693965
6.48303  0.174323
2.99032  0.418838
1.41337  0.799267
6.62576  0.269468
1.25069  0.360867
1.9384  0.651777
4.11473  0.522816
9.497550.00888255
1.8956  0.717513
1.76855 0.0798108
3.23201  0.443477
1.35764  0.494651
2.67985  0.230285
9.83471 0.0766039
1.73593  0.130086
5.85139  0.109145
4.7022   0.28839
2.50747  0.670761
4.6063  0.390184
0.983822   0.53384
3.54302  0.470532
1.77404  0.869305
5.37332  0.287702
2.17744  0.904648
2.62391  0.621657
4.45126   0.77991
1.56115  0.371423
2.93198 0.0525872
1.47281  0.789163
2.41222  0.288496
6.48407    0.1335
2.04761 0.0673829
1.6792    0.2447
3.45147  0.849788
1.96736  0.108788
1.91258  0.119999
7.03382 0.0210042
5.00128 0.0138907
2.04219 0.0999608
4.13529  0.828284
3.19091   0.23631
1.22547  0.477438
2.44257  0.835597
2.80417  0.737706
2.88616  0.127094
1.1433  0.627291
9.1421  0.215118
1.42279  0.441361
4.09999   0.88604
2.91017  0.678678
2.35884 0.0340324
0.699055  0.478325
1.28401  0.694159
0.946897  0.388499
1.22025  0.364702
0.900043  0.458806
3.89557  0.609029
4.42082  0.266354
7.19098 0.0933551
2.39598  0.724388
1.72597  0.650057
1.31969  0.333845
1.95303  0.600837
5.78429  0.215764
2.24352  0.204399
2.1404   0.41724
1.45598  0.720697
4.68469    0.8412
5.42474  0.155966
11.5629   0.06235
3.30047  0.281956
3.80033  0.121114
6.83966  0.319503
1.30239  0.567006
2.13246 0.0809415
1.42903  0.626243
2.17599  0.353724
1.52561  0.468141
3.98525 0.0620235
7.1919  0.130159
1.47084  0.870638
1.28954  0.718697
4.01154 0.0687005
5.59288  0.164561
2.2162 0.0536719
8.45341 0.0305637
0.932691  0.375726
3.50956  0.134613
2.53258  0.596419
4.64753  0.674327
3.64192  0.643719
1.80624   0.29072
3.15805   0.74294
1.27964  0.465925
3.90448  0.544278
2.40266  0.843799
6.932190.00613718
4.91345  0.198306
2.45107  0.648397
4.20798  0.540024
1.23899   0.21164
3.25172  0.379147
0.839811  0.532127
6.82922   0.09158
2.07276  0.872322
0.947096  0.442663
1.75113   0.85278
1.10354  0.534714
3.44271  0.688571
4.53694  0.465295
7.047  0.240073
3.44613  0.943947
2.85499 0.0739435
2.42428  0.182978
1.13902  0.363152
6.83052  0.174002
8.79098 0.0856059
6.59991   0.92928
1.83607   0.44374
2.97935  0.210231
6.96533  0.210263
1.80075  0.494301
1.51437  0.873564
2.11118  0.519452
1.32846  0.435595
2.67693  0.374509
3.46667  0.544484
5.40485   0.22325
2.66916  0.598115
3.02839  0.284849
2.39074  0.117408
0.801053  0.506245
4.50031  0.437985
3.39416  0.420233
4.00901  0.090836
4.02054  0.315004
4.0461  0.824323
1.74913  0.583713
0.645405  0.699031
2.47608  0.557376
2.89879 0.0420196
1.54795  0.344501
1.32345   0.27011
2.37447  0.808595
2.43106  0.331875
3.84393  0.628942
3.90815 0.0361953
1.28579  0.367991
3.20626  0.154644
3.47317  0.196364
2.41117  0.227544
1.83015  0.450547
1.58947   0.23358
3.44455  0.381022
1.37587  0.202973
1.43298  0.263406
3.68838   0.17464
6.42485  0.129932
2.68316  0.636538
1.10185  0.531727
0.881714  0.485289
6.0822  0.293573
3.77058   0.48927
1.132  0.568026
4.77057 0.0298948
1.67134   0.14025
3.30936   0.12735
2.30265  0.813273
4.69354  0.127342
1.58113  0.415361
1.64459  0.198845
7.98747  0.259928
4.2676  0.288622
6.27202 0.0189702
3.84143   0.34321
6.1728  0.119228
2.13552  0.808175
1.15973  0.223037
6.28397  0.386453
1.91077  0.380399
6.6815  0.323747
5.21693  0.607211
4.09176  0.054034
1.68357  0.620645
3.53701  0.477248
2.05776  0.592159
1.80764  0.509506
8.01625  0.125631
2.47205  0.951146
1.32254  0.867493
1.65738  0.347478
4.00239  0.245103
3.69647  0.292034
1.91725  0.140071
4.07269 0.0982937
0.673918  0.546644
6.28498  0.207734
6.7152  0.814048
4.8035  0.549988
2.71781  0.494836
1.81216  0.625645
2.05421  0.735417
1.24399  0.722561
1.49466  0.618434
1.70236  0.622128
1.02013  0.582202
2.93316  0.170549
2.3043  0.368299
9.23067  0.631509
1.08236  0.463622
2.95184  0.945503
2.03111  0.280919
6.28967  0.532121
2.99231 0.0577866
6.89322  0.280829
4.27324  0.785496
1.76163  0.874948
4.67917  0.119273
1.11947  0.613732
0.898541  0.469068
3.82463  0.594736
2.14267  0.458626
1.53643  0.296955
2.68445  0.718708
2.82308  0.285741
2.84709  0.543994
4.46371  0.207364
8.082790.00380169
3.54745  0.189211
1.85486  0.120392
3.0291   0.28022
0.635387  0.490385
2.16117  0.658506
1.07449  0.746869
0.746888  0.516267
6.31352  0.133223
1.57777  0.110362
6.00658   0.47475
5.60561  0.235047
1.93152  0.368617
4.80724  0.882612
1.52296  0.633865
2.33595  0.093435
4.39992  0.234728
2.69633  0.602388
0.933454  0.332741
4.56806  0.230899
1.30137  0.563792
1.26068  0.615236
2.70458 0.0741972
2.46357  0.587066
4.99411  0.289065
1.14009  0.657265
1.39859  0.157724
2.99756  0.395623
3.67169  0.694483
1.79224  0.869005
3.89936 0.0337204
8.82183 0.0540225
3.89605  0.592333
7.89393  0.078987
6.4639  0.102533
2.82002  0.074472
0.97564  0.354818
1.96293  0.126066
6.01558 0.0649635
5.57788  0.291226
1.07585  0.462356
3.65952  0.303871
1.22083  0.573657
2.13625 0.0939217
4.43782   0.71677
1.18491  0.444001
3.84998  0.156626
1.14463  0.365034
0.90621  0.537942
2.18233  0.212904
5.29217   0.15566
1.297  0.618698
2.0169  0.913048
5.75367  0.225026
5.31051    0.1426
1.41496  0.831517
2.25436  0.342359
2.04446  0.132166
4.23753  0.186472
3.06131  0.414055
11.6591  0.383451
1.28063   0.58888
2.70229  0.198237
1.36262  0.274761
1.37834  0.283782
3.06566  0.687284
5.29366  0.913771
0.873527  0.520677
4.56558  0.282102
5.55947   0.28604
6.72763  0.367157
2.27904  0.378049
1.79597   0.23968
1.68259  0.455341
3.22242  0.182588
1.41861  0.815673
3.30966  0.185742
1.88645  0.482766
4.84285   0.18171
3.23449  0.797666
4.26316   0.56983
3.06169  0.727879
8.71701  0.127706
4.93755  0.360811
6.37728  0.920179
6.42629  0.322381
0.876382  0.414485
3.18026  0.663003
4.56119  0.206321
2.10327  0.191505
3.04809  0.113638
2.78847  0.806417
2.93657  0.328191
4.13393  0.900527
4.56267  0.715615
0.911274  0.451498
5.43827  0.128369
6.82018 0.0233133
2.32165 0.0771604
3.06816  0.760357
1.14371  0.360636
3.1066  0.566691
4.6448  0.689793
2.67652  0.367927
7.44117 0.0175662
1.74482  0.317911
2.52524  0.835915
3.84004  0.204895
5.43538   0.14331
3.11094  0.377503
4.35407  0.377687
1.23852  0.521416
4.73873 0.0747082
1.7893  0.475848
4.85704 0.0767929
4.11006  0.239607
2.78562   0.52384
4.48887  0.642681
1.78974  0.410824
0.982682  0.579939
3.00431  0.180365
6.73821  0.516038
1.01884  0.426399
8.05407  0.132221
3.69341  0.259703
7.21783  0.175902
6.81843  0.302323
4.76082  0.294558
1.85783  0.761024
2.08845  0.700397
9.05606  0.660264
1.86372  0.509408
1.23345  0.419052
3.06402  0.174772
6.51279  0.587348
2.64693  0.827468
1.76587  0.509423
2.08306  0.122416
5.21974  0.339273
1.43523  0.202304
6.51848  0.126197
6.44099  0.481904
6.88673  0.259934
